rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
3830,-0.3617999851703644,59.2848014831543,19369.925960648146,7.355,44,AA,6
3831,0.006500000134110451,59.281700134277344,19369.97979166667,7.489,44,AA,8
3832,0.3292999863624573,59.284698486328125,19370.039548611112,7.53,44,AA,10
3833,0.6779999732971191,59.28379821777344,19370.08986111111,7.62,44,AA,12
3834,1.003499984741211,59.28219985961914,19370.14857638889,7.5120000000000005,44,AA,14
3835,1.3131999969482422,59.28219985961914,19370.195069444442,7.236,44,AA,17
3836,1.6562999486923218,59.28379821777344,19370.253969907408,7.237,44,AA,19
3837,2.012500047683716,59.284000396728516,19370.392291666667,7.19,44,AA,21
3838,2.246999979019165,59.28450012207031,19370.426342592593,7.179,44,AA,23
3839,2.5167999267578125,59.28200149536133,19370.515162037038,7.083,44,AA,27
3840,2.751300096511841,59.28369903564453,19370.551828703705,6.957,44,AA,29
3841,2.9019999504089355,59.28269958496094,19370.590659722224,7.640000000000001,44,AA,32
3842,3.074199914932251,59.28730010986328,19370.61494212963,8.273,44,AA,35
3843,3.227299928665161,59.28300094604492,19370.676157407408,8.726,44,AA,38
3844,3.3631999492645264,59.28350067138672,19371.464363425926,8.471,44,AA,39
3845,3.5336999893188477,59.283199310302734,19371.497337962963,7.798,44,AA,41
3846,3.682499885559082,59.28300094604492,19371.52736111111,7.713,44,AA,44
3847,3.849299907684326,59.28620147705078,19371.559618055555,7.102,44,AA,45
3848,4.032700061798096,59.28919982910156,19371.591944444444,6.765000000000001,44,AA,48
3849,4.18120002746582,59.288299560546875,19371.617962962962,6.636,44,AA,51
3850,4.333799839019775,59.284698486328125,19371.64386574074,6.299,44,AA,53
3851,4.499199867248535,59.283199310302734,19371.673298611113,6.625,44,AA,55
3852,4.668000221252441,59.28329849243164,19371.703530092593,6.1850000000000005,44,AA,57
3853,4.822000026702881,59.2843017578125,19371.734791666666,6.323,44,AA,59
3854,4.933800220489502,59.28269958496094,19371.760925925926,6.697,44,AA,60
3855,5.031199932098389,59.284000396728516,19371.781817129628,6.363,44,AA,61
3856,8.084500312805176,58.050498962402344,19376.166469907406,7.573,44,AA,77
3857,8.101200103759766,57.98379898071289,19376.192916666667,7.2940000000000005,44,AA,78
3858,8.163200378417969,57.91579818725586,19376.223819444444,6.848,44,AA,79
3859,8.200200080871582,57.85129928588867,19376.253159722222,7.456,44,AA,80
3860,8.284000396728516,57.73529815673828,19376.301064814816,6.614,44,AA,81
3861,8.336199760437012,57.64970016479492,19376.334976851853,6.4510000000000005,44,AA,82
3862,8.38070011138916,57.54679870605469,19376.374386574073,6.322,44,AA,83
3863,8.4197998046875,57.481998443603516,19376.398229166665,5.902,44,AA,84
3864,8.46780014038086,57.39870071411133,19376.426550925924,,44,AA,85
3865,8.503800392150879,57.316001892089844,19376.455439814814,,44,AA,86
3866,8.555800437927246,57.23400115966797,19376.483784722222,,44,AA,87
3867,7.682700157165527,57.40250015258789,19376.739988425925,6.526,44,AA,75
3868,7.952499866485596,57.00149917602539,19376.915925925925,,44,AA,76
3869,7.653500080108643,57.00279998779297,19376.977465277778,,44,AA,74
3870,7.353799819946289,56.99980163574219,19377.032824074075,,44,AA,73
3871,6.997499942779541,57.00170135498047,19377.09681712963,,44,AA,72
3872,6.6717000007629395,57.00130081176758,19377.162685185187,6.3,44,AA,71
3873,6.337699890136719,57.00019836425781,19377.228668981483,5.993,44,AA,70
3874,6.004799842834473,56.999298095703125,19377.295995370372,6.123,44,AA,67
3875,5.832200050354004,56.88169860839844,19377.347905092593,6.396,44,AA,66
3876,6.254300117492676,56.676300048828125,19377.525902777776,,44,AA,69
3877,5.768700122833252,56.779300689697266,19377.631041666667,6.121,44,AA,65
3878,5.6682000160217285,57.00130081176758,19377.76125,,44,AA,63
3879,5.195499897003174,56.99879837036133,19377.8665625,6.1450000000000005,44,AA,62
3880,6.117300033569336,57.18479919433594,19378.303946759257,6.067,44,AA,68
3881,5.738699913024902,57.22600173950195,19378.41138888889,5.89,44,AA,64
3882,4.645699977874756,57.838199615478516,19378.69883101852,7.2250000000000005,44,AA,56
3883,4.697500228881836,57.000701904296875,19379.247222222224,6.156,44,AA,58
3884,4.492199897766113,57.13019943237305,19379.302511574075,6.035,44,AA,54
3885,4.301300048828125,57.000701904296875,19379.38699074074,6.168,44,AA,52
3886,4.171299934387207,56.87080001831055,19379.426979166667,6.317,44,AA,49
3887,3.898699998855591,57.003501892089844,19379.50136574074,6.3,44,AA,47
3888,3.6691999435424805,57.00130081176758,19379.535729166666,6.702,44,AA,43
3889,3.395699977874756,57.000701904296875,19379.61664351852,6.852,44,AA,40
3890,3.1273000240325928,57.89649963378906,19380.325671296294,7.2620000000000005,44,AA,36
3891,2.9519999027252197,57.737300872802734,19380.440671296295,6.117,44,AA,34
3892,2.625999927520752,57.26599884033203,19380.585046296295,7.367,44,AA,28
3893,2.753999948501587,56.920799255371094,19380.728877314814,7.228,44,AA,31
3894,2.9296998977661133,56.99980163574219,19380.765659722223,7.186,44,AA,33
3895,2.498699903488159,57.00230026245117,19380.824027777777,7.359,44,AA,26
3896,2.066800117492676,56.99980163574219,19380.8840625,7.444,44,AA,22
3897,1.7992000579833984,56.999698638916016,19380.922152777777,7.489,44,AA,20
3898,1.6002000570297241,57.00130081176758,19380.95113425926,7.543,44,AA,18
3899,1.1360000371932983,57.0004997253418,19381.016215277778,7.831,44,AA,15
3900,0.6697999835014343,56.999298095703125,19381.08150462963,7.877,44,AA,11
3901,0.23119999468326569,56.99879837036133,19381.1458912037,7.909,44,AA,9
3902,-0.23250000178813934,56.999298095703125,19381.21820601852,8.018,44,AA,7
3903,-0.6983000040054321,57.00019836425781,19381.291689814814,8.033,44,AA,4
3904,-1.1273000240325928,57.00130081176758,19381.355381944446,7.997,44,AA,2
3905,-1.465999960899353,57.00230026245117,19381.407152777778,7.9990000000000006,44,AA,1
3906,2.4753000736236572,58.20349884033203,19383.328761574074,7.813,44,AA,25
3907,2.450000047683716,58.698299407958984,19383.481527777778,7.473,44,AA,24
3908,3.5894999504089355,58.713199615478516,19383.636689814815,7.5280000000000005,44,AA,42
3909,3.858299970626831,58.49020004272461,19383.732800925925,7.5,44,AA,46
3910,4.177999973297119,58.313201904296875,19383.829999999998,7.501,44,AA,50
3911,3.1493000984191895,59.71730041503906,19384.32238425926,8.947000000000001,44,AA,37
3912,2.752700090408325,59.63029861450195,19384.445532407408,7.878,44,AA,30
3913,1.2741999626159668,59.701698303222656,19385.749733796296,7.663,44,AA,16
3914,0.815500020980835,59.667198181152344,19385.854247685184,7.508,44,AA,13
3915,-0.9847999811172485,59.2848014831543,19369.830231481483,8.061,45,AA,3
3916,-0.6563000082969666,59.2848014831543,19369.882118055557,7.574,45,AA,5
3917,-0.3617999851703644,59.2848014831543,19369.925960648146,7.355,45,AA,6
3918,0.006500000134110451,59.281700134277344,19369.97979166667,7.49,45,AA,8
3919,0.3292999863624573,59.284698486328125,19370.039548611112,7.53,45,AA,10
3920,0.6779999732971191,59.28379821777344,19370.08986111111,7.62,45,AA,12
3921,1.003499984741211,59.28219985961914,19370.14857638889,7.5120000000000005,45,AA,14
3922,1.3131999969482422,59.28219985961914,19370.195069444442,7.236,45,AA,17
3923,1.6562999486923218,59.28379821777344,19370.253969907408,7.237,45,AA,19
3924,2.012500047683716,59.284000396728516,19370.392291666667,7.191,45,AA,21
3925,2.246999979019165,59.28450012207031,19370.426342592593,7.179,45,AA,23
3926,2.5167999267578125,59.28200149536133,19370.515162037038,7.085,45,AA,27
3927,2.751300096511841,59.28369903564453,19370.551828703705,6.957,45,AA,29
3928,2.9019999504089355,59.28269958496094,19370.590659722224,7.622,45,AA,32
3929,3.074199914932251,59.28730010986328,19370.61494212963,8.226,45,AA,35
3930,3.227299928665161,59.28300094604492,19370.676157407408,8.742,45,AA,38
3931,3.3631999492645264,59.28350067138672,19371.464363425926,8.472,45,AA,39
3932,3.5336999893188477,59.283199310302734,19371.497337962963,7.827,45,AA,41
3933,3.682499885559082,59.28300094604492,19371.52736111111,7.74,45,AA,44
3934,3.849299907684326,59.28620147705078,19371.559618055555,7.133,45,AA,45
3935,4.032700061798096,59.28919982910156,19371.591944444444,6.816,45,AA,48
3936,4.18120002746582,59.288299560546875,19371.617962962962,6.727,45,AA,51
3937,4.333799839019775,59.284698486328125,19371.64386574074,6.303,45,AA,53
3938,4.499199867248535,59.283199310302734,19371.673298611113,6.688,45,AA,55
3939,4.668000221252441,59.28329849243164,19371.703530092593,6.205,45,AA,57
3940,4.822000026702881,59.2843017578125,19371.734791666666,6.3340000000000005,45,AA,59
3941,4.933800220489502,59.28269958496094,19371.760925925926,6.714,45,AA,60
3942,5.031199932098389,59.284000396728516,19371.781817129628,6.372,45,AA,61
3943,8.084500312805176,58.050498962402344,19376.166469907406,7.57,45,AA,77
3944,8.101200103759766,57.98379898071289,19376.192916666667,7.285,45,AA,78
3945,8.163200378417969,57.91579818725586,19376.223819444444,6.8870000000000005,45,AA,79
3946,8.200200080871582,57.85129928588867,19376.253159722222,7.466,45,AA,80
3947,8.284000396728516,57.73529815673828,19376.301064814816,6.636,45,AA,81
3948,8.336199760437012,57.64970016479492,19376.334976851853,6.442,45,AA,82
3949,8.38070011138916,57.54679870605469,19376.374386574073,6.314,45,AA,83
3950,8.4197998046875,57.481998443603516,19376.398229166665,5.901,45,AA,84
3951,8.46780014038086,57.39870071411133,19376.426550925924,,45,AA,85
3952,8.503800392150879,57.316001892089844,19376.455439814814,,45,AA,86
3953,8.555800437927246,57.23400115966797,19376.483784722222,,45,AA,87
3954,7.682700157165527,57.40250015258789,19376.739988425925,6.506,45,AA,75
3955,7.952499866485596,57.00149917602539,19376.915925925925,,45,AA,76
3956,7.653500080108643,57.00279998779297,19376.977465277778,,45,AA,74
3957,7.353799819946289,56.99980163574219,19377.032824074075,,45,AA,73
3958,6.997499942779541,57.00170135498047,19377.09681712963,,45,AA,72
3959,6.6717000007629395,57.00130081176758,19377.162685185187,6.3,45,AA,71
3960,6.337699890136719,57.00019836425781,19377.228668981483,5.993,45,AA,70
3961,6.004799842834473,56.999298095703125,19377.295995370372,6.123,45,AA,67
3962,5.832200050354004,56.88169860839844,19377.347905092593,6.396,45,AA,66
3963,6.254300117492676,56.676300048828125,19377.525902777776,,45,AA,69
3964,5.768700122833252,56.779300689697266,19377.631041666667,,45,AA,65
3965,5.6682000160217285,57.00130081176758,19377.76125,,45,AA,63
3966,5.195499897003174,56.99879837036133,19377.8665625,6.1450000000000005,45,AA,62
3967,6.117300033569336,57.18479919433594,19378.303946759257,6.064,45,AA,68
3968,5.738699913024902,57.22600173950195,19378.41138888889,5.89,45,AA,64
3969,4.645699977874756,57.838199615478516,19378.69883101852,7.2250000000000005,45,AA,56
3970,4.697500228881836,57.000701904296875,19379.247222222224,6.157,45,AA,58
3971,4.492199897766113,57.13019943237305,19379.302511574075,6.0360000000000005,45,AA,54
3972,4.301300048828125,57.000701904296875,19379.38699074074,6.1690000000000005,45,AA,52
3973,4.171299934387207,56.87080001831055,19379.426979166667,6.3180000000000005,45,AA,49
3974,3.898699998855591,57.003501892089844,19379.50136574074,6.305,45,AA,47
3975,3.6691999435424805,57.00130081176758,19379.535729166666,6.702,45,AA,43
3976,3.395699977874756,57.000701904296875,19379.61664351852,6.852,45,AA,40
3977,3.1273000240325928,57.89649963378906,19380.325671296294,7.2620000000000005,45,AA,36
3978,2.9519999027252197,57.737300872802734,19380.440671296295,6.118,45,AA,34
3979,2.625999927520752,57.26599884033203,19380.585046296295,7.368,45,AA,28
3980,2.753999948501587,56.920799255371094,19380.728877314814,7.23,45,AA,31
3981,2.9296998977661133,56.99980163574219,19380.765659722223,7.186,45,AA,33
3982,2.498699903488159,57.00230026245117,19380.824027777777,7.359,45,AA,26
3983,2.066800117492676,56.99980163574219,19380.8840625,7.445,45,AA,22
3984,1.7992000579833984,56.999698638916016,19380.922152777777,7.489,45,AA,20
3985,1.6002000570297241,57.00130081176758,19380.95113425926,7.542,45,AA,18
3986,1.1360000371932983,57.0004997253418,19381.016215277778,7.831,45,AA,15
3987,0.6697999835014343,56.999298095703125,19381.08150462963,7.877,45,AA,11
3988,0.23119999468326569,56.99879837036133,19381.1458912037,7.91,45,AA,9
3989,-0.23250000178813934,56.999298095703125,19381.21820601852,8.019,45,AA,7
3990,-0.6983000040054321,57.00019836425781,19381.291689814814,8.033,45,AA,4
3991,-1.1273000240325928,57.00130081176758,19381.355381944446,7.997,45,AA,2
3992,-1.465999960899353,57.00230026245117,19381.407152777778,7.9990000000000006,45,AA,1
3993,2.4753000736236572,58.20349884033203,19383.328761574074,7.812,45,AA,25
3994,2.450000047683716,58.698299407958984,19383.481527777778,7.472,45,AA,24
3995,3.5894999504089355,58.713199615478516,19383.636689814815,7.531000000000001,45,AA,42
3996,3.858299970626831,58.49020004272461,19383.732800925925,7.509,45,AA,46
3997,4.177999973297119,58.313201904296875,19383.829999999998,7.498,45,AA,50
3998,3.1493000984191895,59.71730041503906,19384.32238425926,8.956,45,AA,37
3999,2.752700090408325,59.63029861450195,19384.445532407408,7.8740000000000006,45,AA,30
4000,1.2741999626159668,59.701698303222656,19385.749733796296,7.663,45,AA,16
4001,0.815500020980835,59.667198181152344,19385.854247685184,7.509,45,AA,13
4002,-0.9847999811172485,59.2848014831543,19369.830231481483,8.058,46,AA,3
4003,-0.6563000082969666,59.2848014831543,19369.882118055557,7.575,46,AA,5
4004,-0.3617999851703644,59.2848014831543,19369.925960648146,7.355,46,AA,6
4005,0.006500000134110451,59.281700134277344,19369.97979166667,7.49,46,AA,8
4006,0.3292999863624573,59.284698486328125,19370.039548611112,7.53,46,AA,10
4007,0.6779999732971191,59.28379821777344,19370.08986111111,7.62,46,AA,12
4008,1.003499984741211,59.28219985961914,19370.14857638889,7.514,46,AA,14
4009,1.3131999969482422,59.28219985961914,19370.195069444442,7.236,46,AA,17
4010,1.6562999486923218,59.28379821777344,19370.253969907408,7.237,46,AA,19
4011,2.012500047683716,59.284000396728516,19370.392291666667,7.195,46,AA,21
4012,2.246999979019165,59.28450012207031,19370.426342592593,7.179,46,AA,23
4013,2.5167999267578125,59.28200149536133,19370.515162037038,7.093,46,AA,27
4014,2.751300096511841,59.28369903564453,19370.551828703705,6.958,46,AA,29
4015,2.9019999504089355,59.28269958496094,19370.590659722224,7.593,46,AA,32
4016,3.074199914932251,59.28730010986328,19370.61494212963,8.133000000000001,46,AA,35
4017,3.227299928665161,59.28300094604492,19370.676157407408,8.709,46,AA,38
4018,3.3631999492645264,59.28350067138672,19371.464363425926,8.472,46,AA,39
4019,3.5336999893188477,59.283199310302734,19371.497337962963,7.8580000000000005,46,AA,41
4020,3.682499885559082,59.28300094604492,19371.52736111111,7.7490000000000006,46,AA,44
4021,3.849299907684326,59.28620147705078,19371.559618055555,7.194,46,AA,45
4022,4.032700061798096,59.28919982910156,19371.591944444444,6.889,46,AA,48
4023,4.18120002746582,59.288299560546875,19371.617962962962,6.811,46,AA,51
4024,4.333799839019775,59.284698486328125,19371.64386574074,6.304,46,AA,53
4025,4.499199867248535,59.283199310302734,19371.673298611113,6.942,46,AA,55
4026,4.668000221252441,59.28329849243164,19371.703530092593,6.238,46,AA,57
4027,4.822000026702881,59.2843017578125,19371.734791666666,6.335,46,AA,59
4028,4.933800220489502,59.28269958496094,19371.760925925926,6.785,46,AA,60
4029,5.031199932098389,59.284000396728516,19371.781817129628,6.375,46,AA,61
4030,8.084500312805176,58.050498962402344,19376.166469907406,7.567,46,AA,77
4031,8.101200103759766,57.98379898071289,19376.192916666667,7.2860000000000005,46,AA,78
4032,8.163200378417969,57.91579818725586,19376.223819444444,6.901,46,AA,79
4033,8.200200080871582,57.85129928588867,19376.253159722222,7.454,46,AA,80
4034,8.284000396728516,57.73529815673828,19376.301064814816,6.68,46,AA,81
4035,8.336199760437012,57.64970016479492,19376.334976851853,6.457,46,AA,82
4036,8.38070011138916,57.54679870605469,19376.374386574073,6.311,46,AA,83
4037,8.4197998046875,57.481998443603516,19376.398229166665,5.9030000000000005,46,AA,84
4038,8.46780014038086,57.39870071411133,19376.426550925924,,46,AA,85
4039,8.503800392150879,57.316001892089844,19376.455439814814,,46,AA,86
4040,8.555800437927246,57.23400115966797,19376.483784722222,,46,AA,87
4041,7.682700157165527,57.40250015258789,19376.739988425925,6.468,46,AA,75
4042,7.952499866485596,57.00149917602539,19376.915925925925,,46,AA,76
4043,7.653500080108643,57.00279998779297,19376.977465277778,,46,AA,74
4044,7.353799819946289,56.99980163574219,19377.032824074075,,46,AA,73
4045,6.997499942779541,57.00170135498047,19377.09681712963,,46,AA,72
4046,6.6717000007629395,57.00130081176758,19377.162685185187,6.3020000000000005,46,AA,71
4047,6.337699890136719,57.00019836425781,19377.228668981483,5.993,46,AA,70
4048,6.004799842834473,56.999298095703125,19377.295995370372,6.12,46,AA,67
4049,5.832200050354004,56.88169860839844,19377.347905092593,6.396,46,AA,66
4050,6.254300117492676,56.676300048828125,19377.525902777776,,46,AA,69
4051,5.768700122833252,56.779300689697266,19377.631041666667,,46,AA,65
4052,5.6682000160217285,57.00130081176758,19377.76125,,46,AA,63
4053,5.195499897003174,56.99879837036133,19377.8665625,6.1450000000000005,46,AA,62
4054,6.117300033569336,57.18479919433594,19378.303946759257,6.063,46,AA,68
4055,5.738699913024902,57.22600173950195,19378.41138888889,5.89,46,AA,64
4056,4.645699977874756,57.838199615478516,19378.69883101852,7.2250000000000005,46,AA,56
4057,4.697500228881836,57.000701904296875,19379.247222222224,6.157,46,AA,58
4058,4.492199897766113,57.13019943237305,19379.302511574075,6.037,46,AA,54
4059,4.301300048828125,57.000701904296875,19379.38699074074,6.176,46,AA,52
4060,4.171299934387207,56.87080001831055,19379.426979166667,6.3180000000000005,46,AA,49
